district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
內湖區,建物,臺北市內湖區新明路301~330號,0.0,工,1040626,土地0建物1車位0,一層,7.0,店面(店鋪),工業用,鋼筋混凝土造,811207.0,150.8,0,0,0,無,有,無,70000,464.0,,0.0,0,,RPRNMLLJPHKFFCA57CC,25.0571372,121.5852482
中山區,房地(土地+建物),臺北市中山區民權東路二段31~60號,20.0,住,1040701,土地0建物1車位0,九層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,740326.0,200.35,0,0,0,無,有,無,103200,515.0,,0.0,0,,RPVNMLLJPHKFFCA97CC,25.062792,121.529399
中山區,建物,臺北市中山區新生北路二段31~60號,0.0,住,1040616,土地0建物1車位0,十五層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850718.0,79.97,2,2,1,有,有,有,30000,375.0,,0.0,0,,RPXNMLLJPHKFFCA18CC,25.0542013,121.5278274
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,其他,1040601,土地0建物2車位0,十六層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,990917.0,99.86,2,1,1,有,有,有,65000,651.0,,0.0,0,,RPROMLLJPHKFFCA67CC,25.0522884,121.5321795
中山區,建物,臺北市中山區中山北路二段31~60號,0.0,商,1040626,土地0建物1車位0,八層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,761103.0,75.25,0,0,0,無,有,有,30000,399.0,,0.0,0,,RPSOMLLJPHKFFCA77CC,25.0532888,121.5229323
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,住,1040630,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112.0,64.72,1,1,1,有,有,有,35000,541.0,,0.0,0,,RPTOMLLJPHKFFCA87CC,25.0632923,121.5219717
中山區,建物,臺北市中山區民生東路一段27巷1~30號,0.0,商,1040617,土地0建物1車位0,三層,12.0,其他,商業用,鋼筋混凝土造,891026.0,85.38,2,1,1,有,無,有,32000,375.0,,0.0,0,,RPUOMLLJPHKFFCA97CC,25.05827,121.5249866
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1040611,土地0建物1車位0,七層,14.0,其他,商業用,鋼筋混凝土造,901112.0,54.83,1,1,1,有,無,有,40000,730.0,,0.0,0,,RPVOMLLJPHKFFCA08CC,25.0576603,121.5230347
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1040611,土地0建物1車位0,七層,14.0,其他,商業用,鋼筋混凝土造,901112.0,54.83,1,1,1,有,無,有,40000,730.0,,0.0,0,,RPWOMLLJPHKFFCA18CC,25.0576603,121.5230347
內湖區,建物,臺北市內湖區金湖路61~90號,0.0,商,1040609,土地0建物1車位0,二十四層,24.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961030.0,202.35,3,2,2,有,有,有,93635,463.0,,0.0,0,,RPXOMLLJPHKFFCA28CC,25.0818928,121.5970496
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1040611,土地0建物1車位0,七層,14.0,其他,商業用,鋼筋混凝土造,901112.0,54.83,1,1,1,有,無,有,40000,730.0,,0.0,0,,RPOPMLLJPHKFFCA47CC,25.0576603,121.5230347
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,商,1040625,土地0建物1車位0,十五層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,990917.0,66.33,0,0,0,無,無,有,33000,498.0,,0.0,0,,RPPPMLLJPHKFFCA57CC,25.0522884,121.5321795
中山區,建物,臺北市中山區合江街55巷1~30號,0.0,住,1040610,土地0建物1車位0,三層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980414.0,73.46000000000002,2,1,1,有,有,有,45000,613.0,,0.0,0,,RPQPMLLJPHKFFCA67CC,25.0569697,121.5394359
內湖區,建物,臺北市內湖區港墘路1~30號,0.0,住,1040622,土地0建物1車位1,五層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020606.0,401.7000000000001,4,2,2,有,有,有,153000,381.0,坡道平面,14.98,0,租金內含大樓管理費、車位清潔費、有線電視費、網路費,RPUPMLLJPHKFFCA08CC,25.083656,121.578533
中山區,建物,臺北市中山區復興北路421~450號,0.0,商,1040622,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1020206.0,204.32,3,2,2,有,有,有,136000,666.0,,0.0,0,租金內含有線電視、ADSL,RPOQMLLJPHKFFCA57CC,25.063083,121.5444532
中山區,建物,臺北市中山區復興北路61~90號,0.0,商,1040609,土地0建物1車位0,一層,6.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,,137.97,0,0,0,無,有,無,230000,1667.0,,0.0,0,第五年每月租金236900元,RPORMLLJPHKFFCA67CC,25.0661001,121.5415774
中正區,建物,臺北市中正區銅山街1~30號,0.0,住,1040630,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,640319.0,120.09,3,2,1,有,無,無,31500,262.0,,0.0,0,"109年08月01日起至114年07月31日止每月租金新台幣34,650114年08月01日起至119年07月31日止每月租金36,750",RPTNMLLJPHKFFBA67CC,25.0402915,121.5261893
中正區,建物,臺北市中正區信義路二段151~180號,0.0,住,1040623,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,990818.0,181.51,3,2,2,有,有,有,86600,477.0,,0.0,0,,RPOOMLLJPHKFFBA27CC,25.03411,121.528614
士林區,建物,臺北市士林區承德路四段61~90號,0.0,住,1040610,土地0建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960621.0,238.89,3,2,2,有,無,有,68000,285.0,,0.0,0,,RPVNMLLJPHKFFEA18CC,25.0814249,121.52326
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,住,1040626,土地0建物1車位0,四層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850605.0,178.5,3,2,2,有,有,有,62000,347.0,,0.0,0,,RPOOMLLJPHKFFEA57CC,25.118741,121.53248
士林區,建物,臺北市士林區忠誠路二段91~120號,0.0,住,1040617,土地0建物1車位0,二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750812.0,145.58,3,2,2,有,無,有,73000,501.0,,0.0,0,,RPQOMLLJPHKFFEA77CC,25.1160009,121.5338529
士林區,建物,臺北市士林區中山北路七段219巷1~30號,0.0,住,1040622,土地0建物1車位2,三層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951110.0,374.03,4,2,3,有,有,有,158181,423.0,坡道平面,89.18,0,,RPROMLLJPHKFFEA87CC,25.128841,121.533632
北投區,建物,臺北市北投區行義路31~60號,0.0,住,1040630,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,910122.0,101.9,2,2,1,有,有,有,27000,265.0,,0.0,0,租金內含大樓管理費,RPXOMLLJPHKFFEA48CC,25.125302,121.526808
信義區,建物,臺北市信義區松勤街121~150號,0.0,住,1040603,土地0建物1車位1,七層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880505.0,309.64,3,2,3,有,有,有,173000,559.0,坡道平面,39.06,0,承租人為免報稅單位無統編，租金內含管理費,RPPOMLLJPHKFFDA57CC,25.0319033,121.5676541
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1040619,土地0建物1車位0,八層,19.0,套房(1房1廳1衛),住家用,見其他登記事項,951229.0,48.91,1,1,1,有,有,有,24653,504.0,,0.0,0,,RPWOMLLJPHKFFDA28CC,25.0336571,121.5738977
信義區,建物,臺北市信義區崇德街63巷1~30號,0.0,住,1040612,土地0建物1車位1,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614.0,236.33,2,2,2,有,有,有,175000,740.0,坡道平面,32.04,0,,RPXOMLLJPHKFFDA38CC,25.02495,121.555104
松山區,建物,臺北市松山區敦化北路151~180號,0.0,商,1040616,土地0建物1車位1,十五層,19.0,辦公商業大樓,見其他登記事項,見其他登記事項,781125.0,131.7,0,0,0,無,有,無,91632,696.0,坡道平面,0.0,0,,RPQPMLLJPHKFFDA77CC,25.0542365,121.5493477
大安區,建物,臺北市大安區敦化南路一段187巷1~30號,0.0,住,1040608,土地0建物1車位0,一層,6.0,店面(店鋪),住家用,鋼筋混凝土造,750217.0,100.2,0,0,0,無,有,無,270000,2695.0,,0.0,0,此物件為分割戶,RPQNMLLJPHKFFFA77CC,25.0426915,121.5514067
大安區,建物,臺北市大安區復興南路一段211~240號,0.0,商,1040612,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,771229.0,67.78999999999999,2,2,1,有,有,有,42000,620.0,,0.0,0,,RPXNMLLJPHKFFFA48CC,25.039338,121.5439515
信義區,建物,臺北市信義區忠孝東路四段553巷16弄1~30號,0.0,住,1040618,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,650504.0,83.33999999999997,3,2,1,有,有,有,35000,420.0,,0.0,0,,RPPPMLLJPHKFFDA77DC,25.0428407,121.563084
信義區,建物,臺北市信義區基隆路一段91~120號,0.0,商,1040622,土地0建物1車位0,六層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,850307.0,66.75,1,2,1,有,有,有,32000,479.0,,0.0,0,,RPRPMLLJPHKFFDA97DC,25.0460559,121.567719
中山區,建物,臺北市中山區農安街1~30號,0.0,商,1040618,土地0建物1車位0,四層,11.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,931117.0,36.56,1,1,1,有,有,有,25000,684.0,,0.0,0,,RPTPMLLJPHKFFCA08DC,25.065211,121.5293055
內湖區,建物,臺北市內湖區星雲街121~150號,0.0,住,1040607,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931222.0,184.27,4,2,2,有,有,有,68000,369.0,,0.0,0,,RPXQMLLJPHKFFCA58DC,25.0800801,121.5949485
中正區,建物,臺北市中正區南昌路二段151~180號,0.0,住,1040626,土地0建物1車位0,十四層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970214.0,120.26,3,1,2,有,有,有,52400,436.0,,0.0,0,,RPUNMLMJPHKFFAA77CC,25.025856,121.522452
中正區,建物,臺北市中正區水源路61~90號,0.0,商,1040630,土地0建物1車位0,十一層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,940525.0,40.49,1,1,1,有,有,有,28000,692.0,,0.0,0,,RPXNMLMJPHKFFAA08CC,25.020779,121.52133
大安區,建物,臺北市大安區信義路三段31~60號,0.0,商,1040615,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,731026.0,138.79,0,0,0,無,有,無,96000,692.0,,0.0,0,,RPSNMLMJPHKFFFA08CC,25.0338095,121.5346495
大安區,建物,臺北市大安區忠孝東路四段170巷18弄1~30號,0.0,商,1040615,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.19,3,2,2,有,有,有,57500,482.0,,0.0,0,,RPPOMLMJPHKFFFA87CC,25.0401156,121.5507049
大安區,建物,臺北市大安區復興南路一段135巷1~30號,0.0,住,1040626,土地0建物1車位0,二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.93,2,1,1,有,有,有,25500,393.0,,0.0,0,,RPQOMLMJPHKFFFA97CC,25.0428162,121.5442226
大安區,建物,臺北市大安區仁愛路四段266巷15弄1~30號,0.0,住,1040628,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.16,3,2,2,有,有,有,40000,322.0,,0.0,0,,RPWOMLMJPHKFFFA58CC,25.0389032,121.5542571
大安區,建物,臺北市大安區大安路一段211~240號,0.0,商,1040629,土地0建物1車位0,五層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,741011.0,96.88,2,2,2,有,無,有,38000,392.0,,0.0,0,,RPQPMLMJPHKFFFA08CC,25.0350352,121.546082
大安區,建物,臺北市大安區忠孝東路四段216巷19弄1~30號,0.0,住,1040427,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,651222.0,133.82,0,0,0,無,有,無,220000,1644.0,,0.0,0,一.本租賃案件自民國106年7月1日起至民國109年6月30日止每月租金調整為238636元二.重新申報(舊申報書序號C1AF10405060009),RPRPMLMJPHKFFFA18CC,25.0404607,121.5530865
大安區,建物,臺北市大安區復興南路一段121~150號,11.29,商,1040702,土地0建物1車位0,三層,17.0,辦公商業大樓,商業用,鋼筋混凝土造,700514.0,133.28,3,2,2,有,有,無,50000,375.0,,0.0,0,租金不含租賃所得稅與二代健保,RPXOMLMJPHKFFFA78DC,25.0434198,121.5440402
信義區,建物,臺北市信義區忠孝東路五段1~30號,0.0,商,1040604,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,720714.0,140.76,3,2,2,有,有,有,60000,426.0,,0.0,0,管理費：2250元/月104.8.1~106.7.31月租金六萬106.8.1~107.7.31月租金六萬二,RPRNMLMJPHKFFDA77CC,25.041319,121.56493
松山區,建物,臺北市松山區八德路二段331~360號,0.0,商,1040630,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980123.0,69.57,2,1,1,有,有,有,44444,639.0,,0.0,0,,RPSOMLMJPHKFFDA97CC,25.0479372,121.5458874
信義區,建物,臺北市信義區基隆路一段1~30號,0.0,住,1040630,土地0建物1車位0,七層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107.0,83.28,2,2,2,有,有,有,46000,552.0,,0.0,0,,RPUOMLMJPHKFFDA18CC,25.0469316,121.5676258
南港區,建物,臺北市南港區南港路三段130巷3弄1~30號,0.0,工,1040630,土地0建物1車位0,五層,5.0,廠辦,工業用,鋼筋混凝土造,790501.0,155.23,0,0,0,無,無,無,20000,129.0,,0.0,0,分租,RPPPMLMJPHKFFDA77CC,25.0538738,121.5879814
信義區,建物,臺北市信義區松勤街1~30號,0.0,其他,1040629,土地0建物1車位0,十六層,19.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,961225.0,49.13,1,1,1,有,有,有,36000,733.0,,0.0,0,,RPTPMLMJPHKFFDA18CC,25.0322281,121.5604846
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段124巷1~30號,5.18,住,1040617,土地1建物1車位3,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030805.0,432.27,4,2,4,有,有,無,260000,601.0,坡道平面,127.29,0,,RPXOMLMJPHKFFEA58CC,25.122442,121.532394
中正區,建物,臺北市萬華區中華路一段91~120號,0.0,商,1040608,土地0建物1車位0,五層,14.0,其他,見其他登記事項,鋼骨鋼筋混凝土造,1010709.0,280.67,3,2,2,有,無,有,110000,392.0,,0.0,0,,RPTNMLMJPHKFFBA77CC,25.0445862,121.508801
中正區,建物,臺北市中正區濟南路二段31~60號,0.0,住,1040626,土地0建物1車位0,一層,8.0,店面(店鋪),見使用執照,鋼筋混凝土造,890614.0,80.42999999999998,1,0,1,有,無,有,65000,808.0,,0.0,0,,RPWNMLMJPHKFFBA08CC,25.0410606,121.5288256
大同區,建物,臺北市大同區大龍街1~30號,0.0,商,1040614,土地0建物1車位0,一層,13.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031029.0,51.67,0,0,0,無,有,無,28000,542.0,,0.0,0,,RPOOMLMJPHKFFBA37CC,25.0632657,121.5160497
大同區,建物,臺北市大同區南京西路25巷31~60號,0.0,商,1040525,土地0建物1車位0,一層,7.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,970626.0,50.0,0,0,0,無,無,無,65000,1300.0,,0.0,0,只承租部分空間,RPPOMLMJPHKFFBA47CC,25.0568399,121.5204985
大同區,建物,臺北市大同區南京西路25巷31~60號,0.0,商,1040622,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950728.0,76.16,2,1,1,有,無,有,30000,394.0,,0.0,0,,RPQOMLMJPHKFFBA57CC,25.0568399,121.5204985
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1040624,土地0建物1車位0,十層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,92.48,2,1,1,有,有,有,60000,649.0,,0.0,0,,RPROMLMJPHKFFBA67CC,25.048493,121.5187377
中正區,建物,臺北市中正區忠孝東路一段151~180號,0.0,商,1040602,土地0建物1車位0,十一層,12.0,辦公商業大樓,住商用,鋼筋混凝土造,690205.0,170.44,2,1,1,有,有,無,60000,352.0,,0.0,0,,RPTOMLMJPHKFFBA87CC,25.0442037,121.5267702
中正區,建物,臺北市中正區新生南路一段160巷1~30號,0.0,住,1040630,土地0建物1車位1,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030407.0,234.52,3,2,2,有,有,有,72314,308.0,坡道平面,0.0,0,,RPPPMLMJPHKFFBA57CC,25.0346931,121.5320244
內湖區,房地(土地+建物),臺北市內湖區內湖路一段323巷4弄1~30號,22.0,其他,1040628,土地1建物0車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670420.0,23.14,1,0,1,有,無,有,11500,497.0,,0.0,0,,RPXNMLMJPHKFFCA28CC,25.0828556,121.5679069
中山區,建物,臺北市中山區松江路511~540號,0.0,住,1040608,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,731208.0,137.47,4,2,2,有,有,有,26000,189.0,,0.0,0,,RPSOMLMJPHKFFCA87CC,25.069435,121.533849
中山區,建物,臺北市中山區民權東路二段135巷30弄1~30號,0.0,住,1040611,土地0建物1車位0,一層,5.0,店面(店鋪),住家用,鋼筋混凝土造,700316.0,102.94,0,0,0,無,無,有,46000,447.0,,0.0,0,,RPTOMLMJPHKFFCA97CC,25.0643603,121.5348832
內湖區,建物,臺北市內湖區新明路181~210號,0.0,住,1040608,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,77.78,3,2,1,有,無,有,14500,186.0,,0.0,0,,RPUOMLMJPHKFFCA08CC,25.0586339,121.588691
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1040626,土地0建物1車位1,十層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,901112.0,88.25,3,1,1,有,有,有,36500,423.0,升降平面,9.07,3000,,RPTPMLMJPHKFFCA08CC,25.0576603,121.5230347
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,1040629,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112.0,72.04,1,1,1,有,有,有,41700,579.0,,0.0,0,,RPVPMLMJPHKFFCA28CC,25.0632923,121.5219717
中山區,建物,臺北市中山區南京東路二段41巷3弄1~30號,0.0,住,1040615,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),,加強磚造,,73.02,0,0,1,有,無,有,25000,342.0,,0.0,0,透天厝1~4樓，只租1樓,RPXPMLMJPHKFFCA48CC,25.0530197,121.5294737
中山區,建物,臺北市中山區建國北路一段1~30號,0.0,商,1040609,土地0建物1車位0,二層,11.0,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,920421.0,257.31,5,2,1,有,有,無,115000,447.0,,0.0,0,,RPOQMLMJPHKFFCA67CC,25.046334,121.537031
中山區,建物,臺北市中山區中山北路一段91~120號,0.0,商,1040623,土地0建物1車位1,七層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980722.0,296.3300000000001,4,2,2,有,有,有,80000,270.0,坡道平面,0.0,0,,RPSQMLMJPHKFFCA08CC,25.0506682,121.5222907
中山區,建物,臺北市中山區明水路397巷19弄1~30號,0.0,住,1040627,土地0建物1車位1,七層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830614.0,178.75,3,2,2,有,有,有,86700,485.0,坡道平面,0.0,0,續約,RPTQMLMJPHKFFCA18CC,25.0787761,121.5494063
內湖區,建物,臺北市內湖區行忠路31~60號,0.0,工,1040630,土地0建物1車位10,二層,7.0,廠辦,工業用,鋼筋混凝土造,890915.0,1018.18,0,0,0,無,有,無,294700,289.0,坡道平面,0.0,17500,,RPUQMLMJPHKFFCA28CC,25.0653691,121.5768113
內湖區,建物,臺北市內湖區新湖一路61~90號,0.0,工,1040701,土地0建物1車位0,六層,7.0,廠辦,見其他登記事項,鋼筋混凝土造,1010626.0,259.87,0,0,0,無,有,無,68000,262.0,,0.0,0,,RPXQMLMJPHKFFCA58CC,25.0582581,121.5750636
中山區,建物,臺北市中山區長安東路一段31~60號,0.0,商,1040624,土地0建物1車位0,一層,7.0,店面(店鋪),見使用執照,鋼筋混凝土造,690204.0,57.94,0,2,1,有,無,無,56000,967.0,,0.0,0,,RPPRMLMJPHKFFCA87CC,25.0493739,121.5239959
內湖區,建物,臺北市內湖區文德路211~240號,0.0,商,1040626,土地0建物1車位0,一層,5.0,店面(店鋪),商業用,鋼筋混凝土造,730602.0,101.18,0,0,0,無,有,無,50000,494.0,,0.0,0,,RPTRMLMJPHKFFCA28CC,25.0787994,121.5867284
中山區,建物,臺北市中山區民權東路二段31~60號,0.0,,1040612,土地0建物1車位0,六層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,740326.0,105.96,0,0,0,無,有,有,39296,371.0,,0.0,0,1.部分(50%)承租 2.租金含稅12%,RPXRMLMJPHKFFCA68CC,25.062792,121.529399
中山區,建物,臺北市中山區明水路581巷1~30號,0.0,住,1040608,土地0建物1車位0,一層,10.0,店面(店鋪),商業用,鋼筋混凝土造,840612.0,221.55,0,0,0,無,有,無,180000,812.0,,0.0,0,,RPOSMLMJPHKFFCA87CC,25.080141,121.550966
