district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
大安區,建物,臺北市大安區敦化南路一段295巷1~30號,0.0,住,1040123,土地0建物1車位0,一層,4.0,店面(店鋪),,加強磚造,,104.94,0,0,0,無,無,無,70000,667.0,,0.0,0,,RPWNMLQLJHKFFFA48CC,25.035544,121.5492758
大安區,建物,臺北市大安區瑞安街23巷1~30號,0.0,住,1040123,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.43,3,0,1,有,無,有,62500,669.0,,0.0,0,,RPSOMLQLJHKFFFA18CC,25.0311353,121.5441915
大安區,建物,臺北市大安區樂利路91~120號,0.0,其他,1040126,土地0建物1車位0,五層,5.0,辦公商業大樓,住家用,鋼筋混凝土造,720704.0,99.17,0,0,0,無,有,無,30000,303.0,,0.0,0,,RPTOMLQLJHKFFFA28CC,25.025642,121.5522104
中山區,房地(土地+建物),臺北市中山區農安街1~30號,336.0,商,1040121,土地1建物1車位0,二層,9.0,華廈(10層含以下有電梯),,鋼筋混凝土造,651006.0,127.53,0,0,0,無,有,無,42000,329.0,,0.0,0,,RPTPMLQLJHKFFCA18DC,25.065211,121.5293055
文山區,建物,臺北市文山區興隆路一段91~120號,0.0,住,1040109,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,690421.0,86.97,0,0,0,無,無,無,35000,402.0,,0.0,0,,RPUOMLRLJHKFFAA97CC,25.0029623,121.5415348
文山區,建物,臺北市文山區三福街9巷1~30號,0.0,住,1040120,土地0建物1車位1,六層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990929.0,129.83,2,2,1,有,有,有,24000,185.0,坡道平面,35.58,0,,RPXOMLRLJHKFFAA28CC,24.997444,121.5424727
大安區,建物,臺北市大安區仁愛路三段1~30號,0.0,,1031225,土地0建物1車位0,七層,12.0,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,59.68,0,0,0,無,無,無,28300,474.0,,0.0,0,,RPTNMLRLJHKFFFA28CC,25.038917,121.5353773
大安區,建物,臺北市大安區臥龍街181~210號,0.0,住,1040109,土地0建物1車位1,三層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971009.0,106.81,2,2,2,有,有,有,34091,319.0,升降機械,12.89,0,,RPWNMLRLJHKFFFA58CC,25.0181216,121.5516125
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,商,1040121,土地0建物1車位0,九層,14.0,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,640602.0,379.7,1,1,2,有,有,有,174825,460.0,,0.0,0,權狀為9F整層，僅出租379.7平方公尺,RPWPMLRLJHKFFCA48CC,25.0522884,121.5321795
內湖區,建物,臺北市內湖區內湖路一段661~690號,0.0,其他,1040122,土地0建物1車位0,六層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,991123.0,109.63,3,2,2,有,有,有,55000,502.0,,0.0,0,租金內含有線電視費用。租期為4個半月,RPXQMLRLJHKFFCA68CC,25.0802328,121.575526
內湖區,建物,臺北市內湖區民權東路六段21巷1~30號,614.68,工,1040123,土地0建物1車位0,八層,8.0,廠辦,見其他登記事項,鋼筋混凝土造,1010420.0,614.68,0,0,0,無,有,有,148752,242.0,,0.0,0,雙方同意自105.4.1起至106.3.31止租金調整為191940元,RPQRMLRLJHKFFCA08CC,25.0679835,121.5801663
內湖區,房地(土地+建物),臺北市內湖區金龍路181~210號,28.75,住,1040122,土地1建物1車位0,一層,5.0,店面(店鋪),見使用執照,鋼筋混凝土造,691208.0,103.76,1,2,1,有,無,無,32954,318.0,,0.0,0,,RPURMLRLJHKFFCA48CC,25.0868889,121.5885289
中山區,建物,臺北市中山區臺北市中山區南京東路三段121~150號,0.0,商,1040112,土地0建物1車位0,一層,13.0,店面(店鋪),住家用,鋼筋混凝土造,780710.0,426.0,0,0,0,無,有,無,522500,1227.0,,0.0,0,一個月短期部分面積租賃,RPTSMLRLJHKFFCA48CC,25.0521186,121.5400234
信義區,建物,臺北市信義區忠孝東路四段541~570號,0.0,,1031215,土地0建物2車位0,十三層,13.0,辦公商業大樓,住家用,鋼骨鋼筋混凝土造,,716.23,0,0,0,無,無,無,389987,544.0,,0.0,0,,RPTNMLRLJHKFFDA08CC,25.041327,121.561188
松山區,建物,臺北市松山區八德路三段31~60號,0.0,商,1040122,土地0建物1車位1,七層,16.0,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,811121.0,465.31,0,0,0,無,有,無,200000,430.0,坡道平面,0.0,0,,RPXNMLRLJHKFFDA48CC,25.0482512,121.5522018
信義區,建物,臺北市信義區祥雲街1~30號,0.0,住,1040109,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700422.0,165.12,3,2,2,有,有,有,30000,182.0,,0.0,0,,RPQOMLRLJHKFFDA87CC,25.0193479,121.574216
松山區,建物,臺北市松山區復興北路361~390號,0.0,商,1031230,土地0建物1車位0,十三層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,780623.0,622.27,0,0,0,無,有,無,364650,586.0,,0.0,0,租期為兩年四個月又17天。,RPTOMLRLJHKFFDA18CC,25.0604073,121.5443925
士林區,建物,臺北市士林區雨聲街42巷1~30號,0.0,,1040115,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670321.0,110.4,3,2,2,有,無,無,30000,272.0,,0.0,0,,RPVNMLRLJHKFFEA38CC,25.1025698,121.5292362
士林區,房地(土地+建物),臺北市士林區中山北路七段61~90號,16.57,住,1031227,土地1建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,710827.0,78.0,3,2,2,有,無,有,27000,346.0,,0.0,0,,RPSOMLRLJHKFFEA18CC,25.1207062,121.5311162
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,工,1040101,土地0建物1車位0,二層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971002.0,116.8,3,2,2,有,有,有,81000,693.0,,0.0,0,含管理費。,RPUOMLRLJHKFFEA38CC,25.1067274,121.5247651
士林區,建物,臺北市士林區天母西路1~30號,724.05,住,1040127,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,710210.0,144.81,4,2,2,有,有,有,70000,483.0,,0.0,0,,RPWOMLRLJHKFFEA58CC,25.1185814,121.5295361
北投區,建物,臺北市北投區石牌路二段1~30號,0.0,商,1040123,土地0建物1車位0,見其他登記事項,2.0,店面(店鋪),住商用,加強磚造,540920.0,167.98,0,0,0,無,無,無,140000,833.0,,0.0,0,,RPSOMLSLJHKFFEA28CC,25.1224826,121.5244639
萬華區,建物,臺北市萬華區中華路一段151~180號,0.0,商,1031230,土地0建物1車位0,十二層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,811120.0,133.88,0,0,0,無,有,無,52000,388.0,,0.0,0,,RPTNMLSLJHKFFBA97CC,25.040241,121.506849
中正區,建物,臺北市中正區忠孝西路一段61~90號,0.0,商,1040101,土地0建物1車位0,三十三層,50.0,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,821221.0,180.86,2,0,0,有,無,有,115000,636.0,,0.0,0,,RPXNMLSLJHKFFBA38CC,25.0468004,121.5156429
信義區,房地(土地+建物),臺北市信義區松德路91~120號,7.72,住,1040101,土地3建物1車位0,一層,23.0,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,831021.0,75.78,0,0,0,無,有,無,30000,396.0,,0.0,0,,RPPNMLSLJHKFFDA77CC,25.0382643,121.5760933
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1040122,土地0建物1車位0,十六層,25.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,931130.0,108.06,1,1,1,有,有,有,99750,923.0,,0.0,0,,RPVNMLSLJHKFFDA38CC,25.0336571,121.5738977
松山區,建物,臺北市松山區南京東路四段1~30號,0.0,商,1040110,土地0建物1車位0,地下一層,9.0,店面(店鋪),見使用執照,鋼筋混凝土造,620608.0,368.9,0,0,0,無,有,無,30000,81.0,,0.0,0,,RPWNMLSLJHKFFDA48CC,25.0519742,121.5495307
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1040107,土地0建物1車位0,五層,19.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,951229.0,91.97,1,1,1,有,有,有,50000,544.0,,0.0,0,,RPOPMLSLJHKFFDA87CC,25.0336571,121.5738977
信義區,建物,臺北市信義區基隆路一段151~180號,0.0,商,1040101,土地0建物1車位0,七層,18.0,辦公商業大樓,住家用,鋼筋混凝土造,790626.0,160.83,0,0,0,無,無,無,70000,435.0,,0.0,0,,RPPPMLSLJHKFFDA97CC,25.04234,121.565476
信義區,建物,臺北市信義區松仁路253巷1~30號,0.0,住,1040126,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,940614.0,208.91,2,2,2,有,有,有,77159,369.0,,0.0,0,租金內含垃圾清潔費,RPSPMLSLJHKFFDA28CC,25.0258852,121.5696912
松山區,建物,臺北市松山區三民路80巷1~30號,0.0,住,1040124,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,810413.0,113.21,0,0,0,無,有,有,36000,318.0,,0.0,0,,RPUPMLSLJHKFFDA48CC,25.056578,121.565156
內湖區,房地(土地+建物),臺北市內湖區洲子街61~90號,306.84,工,1040115,土地1建物2車位0,七層,10.0,廠辦,工業用,鋼筋混凝土造,930601.0,951.13,0,0,0,無,有,無,255162,268.0,,0.0,0,,RPSOMLSLJHKFFCA08CC,25.0796946,121.5729014
中山區,建物,臺北市中山區敬業一路1~30號,0.0,商,1040126,土地0建物1車位2,七層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,931005.0,225.33,3,2,2,有,有,有,100000,444.0,坡道平面,87.72,0,,RPTPMLSLJHKFFCA28CC,25.0802832,121.5530163
中山區,建物,臺北市中山區松江路38巷1~30號,0.0,商,1040126,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,740716.0,117.46,3,1,2,有,有,有,38000,324.0,,0.0,0,,RPXPMLSLJHKFFCA68CC,25.0476358,121.5325394
內湖區,建物,臺北市內湖區金湖路326巷31~60號,0.0,住,1040121,土地0建物1車位1,九層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870817.0,63.46,1,2,1,有,有,有,33056,521.0,坡道機械,0.0,0,租期為柒個月又肆天；車位坪數含在公設內無法細分坪數,RPTQMLSLJHKFFCA38CC,25.0739257,121.6030679
大安區,建物,臺北市大安區新生南路二段31~60號,0.0,住,1040127,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.01,4,2,2,有,有,有,56818,325.0,,0.0,0,,RPTNMLSLJHKFFFA38CC,25.0312019,121.530395
大安區,建物,臺北市大安區忠孝東路三段251巷8弄1~30號,0.0,住,1031230,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,690212.0,97.33,0,0,0,無,有,無,65000,668.0,,0.0,0,,RPPOMLSLJHKFFFA08CC,25.0430398,121.5415186
大安區,建物,臺北市大安區忠孝東路三段217巷6弄1~30號,0.0,住,1040106,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,620503.0,83.03,0,0,0,無,有,無,40000,482.0,,0.0,0,,RPQOMLSLJHKFFFA18CC,25.043448,121.5398348
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段91巷1~30號,206.5,工,1040101,土地1建物3車位3,八層,10.0,廠辦,工業用,鋼筋混凝土造,940308.0,499.0,0,0,0,無,有,無,266783,535.0,坡道平面,128.97,0,,RPQQMLSLJHKFFCA18DC,25.0846722,121.5609399
大安區,房地(土地+建物),臺北市大安區仁愛路四段345巷2弄1~30號,29.71,住,1040129,土地1建物1車位0,三層,7.0,華廈(10層含以下有電梯),,鋼筋混凝土造,,153.97,3,2,2,有,有,無,62500,406.0,,0.0,0,,RPQOMLTLJHKFFFA28CC,25.0385475,121.5539682
內湖區,建物,臺北市內湖區洲子街61~90號,430.95,工,1040126,土地0建物1車位0,五層,10.0,辦公商業大樓,住家用,鋼筋混凝土造,921205.0,259.15,0,0,0,無,有,無,90000,347.0,,0.0,0,,RPXNMLTLJHKFFCA58CC,25.0796946,121.5729014
中山區,房地(土地+建物),臺北市中山區錦州街91~120號,29.0,商,1031230,土地1建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,570330.0,77.92,3,2,1,有,無,有,15000,193.0,,0.0,0,租金含水電。,RPOOMLTLJHKFFCA77CC,25.0602074,121.5283736
中山區,建物,臺北市中山區南京東路二段91~120號,403.0,商,1040114,土地0建物1車位0,三層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,620717.0,283.77,3,1,2,有,有,無,140000,493.0,,0.0,0,,RPUOMLTLJHKFFCA38CC,25.0522884,121.5321795
中山區,房地(土地+建物),臺北市中山區一江街1~30號,21.32,住,1040116,土地2建物2車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,661102.0,252.54,0,0,0,無,無,有,65000,257.0,,0.0,0,,RPXOMLTLJHKFFCA68CC,25.0507038,121.5315679
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1040128,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,901112.0,79.18,2,1,1,有,有,有,27000,341.0,,0.0,0,,RPRPMLTLJHKFFCA18CC,25.0576603,121.5230347
中山區,建物,臺北市中山區敬業一路181~210號,0.0,商,1040117,土地0建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,970328.0,92.38,3,2,2,有,有,有,69000,747.0,,0.0,0,,RPTPMLTLJHKFFCA38CC,25.0842968,121.5536954
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1040128,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,91.26,1,1,1,有,有,有,34000,373.0,,0.0,0,租金內含管理費,RPUPMLTLJHKFFCA48CC,25.0523809,121.5371887
中山區,建物,臺北市中山區民生東路一段1~30號,0.0,商,1040123,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,951012.0,44.62000000000001,1,1,1,有,有,有,31000,695.0,,0.0,0,親友、員工或其他特殊關係間之交易。;續租。含管理費出租。,RPWPMLTLJHKFFCA68CC,25.0582153,121.524294
中山區,建物,臺北市中山區農安街1~30號,0.0,商,1040129,土地0建物1車位0,十四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980622.0,68.63,2,1,1,有,有,有,45000,656.0,,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPXPMLTLJHKFFCA78CC,25.065211,121.5293055
內湖區,建物,臺北市內湖區民權東路六段421~450號,0.0,住,1040125,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970916.0,293.71,3,2,3,有,有,有,140800,479.0,坡道平面,45.14,0,親友、員工或其他特殊關係間之交易。;續租。含管理費及2個車位出租。,RPOQMLTLJHKFFCA97CC,25.0712335,121.6038476
中山區,建物,臺北市中山區德惠街151~180號,0.0,住,1040128,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760916.0,136.68,3,2,2,有,無,有,33000,241.0,,0.0,0,,RPPQMLTLJHKFFCA08CC,25.0666858,121.5307668
中山區,房地(土地+建物)+車位,臺北市中山區中山北路三段1~30號,13.96,商,1031231,土地2建物1車位1,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,710609.0,259.12,2,0,2,有,無,有,70000,270.0,坡道機械,0.0,0,辦公室用。,RPXQMLTLJHKFFCA88CC,25.0639349,121.522626
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1040101,土地0建物1車位0,七層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981027.0,89.67,2,1,1,有,有,有,58000,647.0,,0.0,0,租金含稅、含二代健保。,RPURMLTLJHKFFCA68CC,25.0576603,121.5230347
信義區,建物,臺北市信義區信義路五段91~120號,0.0,其他,1040126,土地0建物1車位0,十二層,19.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,980702.0,51.19,1,1,1,有,有,有,27143,530.0,,0.0,0,,RPRNMLTLJHKFFDA08CC,25.0326825,121.5651137
信義區,房地(土地+建物),臺北市信義區松隆路181~210號,33.61,商,1040128,土地3建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741214.0,127.93,3,2,2,有,無,有,24000,188.0,,0.0,0,,RPQPMLTLJHKFFDA18CC,25.048796,121.575544
士林區,建物,臺北市士林區芝玉路一段211~240號,0.0,住,1040122,土地0建物1車位0,十八層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,971112.0,211.69,4,2,2,有,有,有,120000,567.0,,0.0,0,,RPQNMLTLJHKFFEA08CC,25.108991,121.5337653
士林區,建物,臺北市士林區天母西路1~30號,221.0,住,1040105,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,691224.0,221.0,3,2,2,有,有,有,65000,294.0,,0.0,0,,RPVNMLTLJHKFFEA58CC,25.1185814,121.5295361
北投區,建物,臺北市北投區關渡路61~90號,0.0,住,1040118,土地0建物1車位0,一層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,790110.0,92.71,0,1,1,有,有,無,25000,270.0,,0.0,0,,RPXOMLKMJHKFFEA08CC,25.1191894,121.4691241
北投區,建物,臺北市北投區天母北路61~90號,0.0,住,1040124,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,670411.0,126.27,2,2,2,有,有,有,27000,214.0,,0.0,0,,RPPPMLKMJHKFFEA37CC,25.1237214,121.5266808
北投區,房地(土地+建物),臺北市北投區石牌路二段91~120號,51.5,住,1040129,土地1建物2車位0,二層,4.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,620207.0,177.12,0,0,0,無,無,無,160000,903.0,,0.0,0,,RPQPMLKMJHKFFEA47CC,25.1172557,121.5163076
大同區,建物,臺北市大同區大龍街211~240號,0.0,住,1040120,土地0建物1車位0,一層,2.0,店面(店鋪),住家用,加強磚造,,81.38,0,2,1,有,無,有,40000,492.0,,0.0,0,,RPWOMLKMJHKFFBA67CC,25.07025,121.5159023
中正區,建物,臺北市中正區銅山街1~30號,0.0,住,1040122,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),,加強磚造,,100.56,3,2,2,有,無,無,46500,462.0,,0.0,0,,RPXOMLKMJHKFFBA77CC,25.0402915,121.5261893
大同區,建物,臺北市大同區南京西路25巷31~60號,0.0,商,1040107,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970626.0,107.86,2,1,1,有,有,有,41000,380.0,,0.0,0,租金含稅。,RPSPMLKMJHKFFBA37CC,25.0568399,121.5204985
信義區,建物,臺北市信義區光復南路473巷1~30號,0.0,住,1040119,土地0建物1車位0,四層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970328.0,200.82,4,2,2,有,有,無,78409,390.0,,0.0,0,本件公設有內含車位公設，本案無租車位,RPSNMLKMJHKFFDA37CC,25.0338999,121.5578796
信義區,房地(土地+建物),臺北市信義區光復南路421巷121~150號,45.55,住,1040120,土地1建物1車位0,四層,6.0,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,,34.66,3,2,2,有,無,無,26000,750.0,,0.0,0,,RPXOMLKMJHKFFDA97CC,25.0362068,121.5601691
中山區,建物,臺北市中山區南京東路二段151~180號,0.0,商,1040126,土地0建物1車位0,五層,8.0,辦公商業大樓,商業用,鋼筋混凝土造,,175.21,0,0,0,無,有,無,75000,428.0,,0.0,0,本戶承租含公設共計53坪,RPVPMLKMJHKFFCA77CC,25.0522347,121.535662
內湖區,建物,臺北市內湖區成功路五段450巷21弄31~60號,0.0,住,1040113,土地0建物1車位1,一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880731.0,111.18,3,1,1,有,有,有,33000,297.0,坡道平面,32.79,0,,RPQRMLKMJHKFFCA47CC,25.0733091,121.607762
中山區,建物,臺北市中山區松江路26巷31~60號,0.0,住,1040121,土地0建物2車位0,一層,12.0,店面(店鋪),見使用執照,鋼筋混凝土造,691231.0,173.44,0,2,2,有,有,無,85000,490.0,,0.0,0,,RPRRMLKMJHKFFCA57CC,25.047262,121.5318616
中山區,建物,臺北市中山區龍江路31~60號,0.0,住,1040126,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,690412.0,199.67,0,0,0,無,無,無,110000,551.0,,0.0,0,第四年起租金調為12萬元。,RPTRMLKMJHKFFCA77CC,25.0487005,121.5405092
大安區,建物,臺北市大安區光復南路308巷31~60號,0.0,住,1040115,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701113.0,151.29999999999995,3,2,2,有,無,有,53500,354.0,,0.0,0,,RPVNMLKMJHKFFFA87CC,25.038834,121.556207
大安區,建物,臺北市大安區仁愛路四段121~150號,0.0,,1040115,土地0建物1車位0,三層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,,121.01,4,2,2,有,有,無,64000,529.0,,0.0,0,,RPOOMLKMJHKFFFA27CC,25.0381203,121.5505028
