district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
大安區,建物,臺北市大安區臥龍街301~330號,0.0,住,1040730,土地0建物1車位1,六層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990513.0,168.94,2,2,2,有,有,有,68000,403.0,坡道平面,46.82,0,,RPRNMLPJQHKFFFA38CC,25.0169789,121.55974
大安區,建物,臺北市大安區信義路二段211~240號,0.0,商,1040730,土地0建物1車位0,六層,7.0,辦公商業大樓,住家用,鋼筋混凝土造,620820.0,212.33,4,1,2,有,無,無,60000,283.0,,0.0,0,,RPXNMLPJQHKFFFA98CC,25.0334152,121.5318952
大安區,建物,臺北市大安區安和路一段127巷1~30號,535.0,,1040724,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690913.0,427.05,5,2,4,有,無,無,170500,399.0,,0.0,0,,RPOOMLPJQHKFFFA18CC,25.0347485,121.5532283
中山區,房地(土地+建物),臺北市中山區林森北路107巷61~90號,17.53,商,1040731,土地1建物1車位0,四層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210.0,93.56,2,2,1,有,有,有,41000,438.0,,0.0,0,,RPRNMLPJQHKFFCA18DC,25.0499592,121.5271009
大安區,建物,臺北市大安區市民大道四段61~90號,0.0,住,1040730,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,610821.0,97.34,3,2,1,有,無,有,23000,236.0,,0.0,0,,RPROMLPJQHKFFFA58DC,25.0449917,121.5466824
士林區,建物,臺北市士林區芝玉路二段61巷1~30號,0.0,住,1040708,土地0建物1車位1,八層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,910102.0,216.08,4,2,2,有,有,有,95000,440.0,坡道平面,0.0,0,租金含車位及管理費,RPSOMLPJQHKFFEA58DC,25.11183,121.5347969
北投區,建物,臺北市北投區榮華三路1~30號,0.0,住,1040708,土地0建物1車位1,八層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960521.0,238.77,3,2,2,有,有,無,105000,440.0,坡道平面,0.0,0,租金含管理費及車位,RPXOMLPJQHKFFEA09DC,25.112843,121.52523
信義區,建物,臺北市信義區信義路五段150巷1~30號,0.0,住,1040731,土地0建物1車位1,十一層,30.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,861024.0,255.09,5,2,2,有,有,有,161834,634.0,坡道平面,33.75,0,租金內含每月兩次清潔費用(每次四小時),RPXNMLPJQHKFFDA78CC,25.0335054,121.5607789
信義區,房地(土地+建物),臺北市信義區莊敬路451~480號,15.03,住,1040723,土地1建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,650909.0,106.27,3,2,2,有,有,無,23000,216.0,,0.0,0,,RPTPMLPJQHKFFDA58CC,25.027075,121.567413
信義區,房地(土地+建物),臺北市信義區莊敬路301~330號,33.5,商,1040723,土地1建物4車位0,一層,7.0,店面(店鋪),見使用執照,鋼筋混凝土造,740705.0,220.89,0,0,0,無,無,無,150000,679.0,,0.0,0,,RPUPMLPJQHKFFDA68CC,25.028532,121.563282
信義區,建物,臺北市信義區基隆路一段1~30號,0.0,商,1040728,土地0建物1車位0,三層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107.0,97.18,2,2,2,有,有,有,38000,391.0,,0.0,0,,RPVPMLPJQHKFFDA78CC,25.0469316,121.5676258
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,1040717,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970506.0,141.22,3,2,2,有,有,有,81000,574.0,,0.0,0,,RPQNMLPJQHKFFEA18CC,25.1078258,121.5247221
士林區,建物,臺北市士林區中山北路七段1~30號,0.0,商,1040722,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,770314.0,146.31,3,2,2,有,無,有,53000,362.0,,0.0,0,,RPRNMLPJQHKFFEA28CC,25.126537,121.532604
士林區,建物,臺北市士林區社子街63巷1~30號,0.0,住,1040616,土地0建物1車位0,一層,5.0,店面(店鋪),見使用執照,鋼筋混凝土造,700227.0,136.36,0,0,0,無,無,無,38000,279.0,,0.0,0,,RPSNMLPJQHKFFEA38CC,25.0876749,121.5070534
士林區,建物,臺北市士林區中山北路五段829巷31~60號,0.0,住,1040706,土地0建物1車位1,十五層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030411.0,401.05,3,2,3,有,有,有,137000,342.0,坡道平面,44.96,0,含稅金,RPUNMLPJQHKFFEA58CC,25.1012983,121.524226
士林區,建物,臺北市士林區中山北路七段14巷50弄1~30號,0.0,住,1040724,土地0建物1車位0,二層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,750327.0,118.31,3,2,2,有,無,無,24000,203.0,,0.0,0,,RPXNMLPJQHKFFEA88CC,25.1195978,121.5325851
北投區,建物,臺北市北投區振興街1~30號,0.0,,1040717,土地0建物1車位0,八層,8.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,860203.0,79.32,1,1,1,有,無,有,30000,378.0,,0.0,0,,RPVOMLPJQHKFFEA78CC,25.1187595,121.521946
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,住,1040731,土地0建物1車位1,二十一層,26.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,841103.0,406.68,5,2,3,有,有,有,180050,477.0,坡道平面,48.5,9240,租期為三年又一天，租金NT＄170810+大樓管理費19950+車位租金9240,RPWOMLPJQHKFFEA88CC,25.1163995,121.5339561
士林區,建物,臺北市士林區士東路2巷1~30號,0.0,住,1040706,土地0建物1車位1,六層,10.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,921106.0,176.62,3,1,2,有,有,有,72000,408.0,坡道平面,61.44,0,契約期間：2年14日。租金含稅、含二代健保。,RPRPMLPJQHKFFEA48CC,25.1115847,121.5261832
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1040731,土地0建物1車位0,八層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,184.44,3,2,2,有,有,有,88994,483.0,,0.0,0,,RPVNMLPJQHKFFCA48CC,25.0649087,121.5256777
內湖區,建物,臺北市內湖區內湖路一段361~390號,0.0,住,1040724,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,155.95,0,0,0,無,無,無,43000,276.0,,0.0,0,,RPPPMLPJQHKFFCA08CC,25.0821919,121.5694097
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1040801,土地0建物1車位0,十三層,14.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,950713.0,61.36,1,1,1,有,有,有,27216,444.0,,0.0,0,,RPQPMLPJQHKFFCA18CC,25.0523809,121.5371887
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,商,1040620,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128.0,100.88,2,2,1,有,有,有,53000,525.0,,0.0,0,租金內含管理費,RPSPMLPJQHKFFCA38CC,25.0509211,121.5245641
中山區,建物,臺北市中山區基湖路121~150號,0.0,住,1040730,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,981201.0,236.13,3,2,2,有,有,有,85000,360.0,,0.0,0,,RPVPMLPJQHKFFCA68CC,25.077732,121.562765
中山區,建物,臺北市中山區林森北路571~600號,0.0,住,1040708,土地0建物1車位0,六層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,96.72,2,1,1,有,有,有,69000,713.0,,0.0,0,租金含稅、含二代健保。,RPRNMLQJQHKFFCA18CC,25.0649087,121.5256777
內湖區,房地(土地+建物),臺北市內湖區基湖路10巷31~60號,0.0,工,1040731,土地1建物1車位0,七層,8.0,廠辦,見其他登記事項,鋼筋混凝土造,980501.0,525.14,0,0,0,無,有,無,222390,423.0,,0.0,0,,RPUNMLQJQHKFFCA48CC,25.0824644,121.5638278
內湖區,房地(土地+建物),臺北市內湖區基湖路10巷31~60號,0.0,工,1040731,土地1建物2車位0,五層,8.0,廠辦,見其他登記事項,鋼筋混凝土造,980501.0,1051.47,0,0,0,無,有,無,413491,393.0,,0.0,0,,RPWNMLQJQHKFFCA68CC,25.0824644,121.5638278
內湖區,房地(土地+建物),臺北市內湖區港墘路127巷16弄1~30號,19.69,其他,1040728,土地1建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,860319.0,75.45,0,0,0,無,有,無,30000,398.0,,0.0,0,,RPQOMLQJQHKFFCA18CC,25.077914,121.5773756
內湖區,房地(土地+建物),臺北市內湖區文德路210巷30弄31~60號,25.5,其他,1040714,土地1建物1車位0,一層,5.0,店面(店鋪),商業用,鋼筋混凝土造,720308.0,146.0,0,0,0,無,無,無,38000,260.0,,0.0,0,,RPSOMLQJQHKFFCA38CC,25.0771001,121.5849385
內湖區,建物,臺北市內湖區陽光街151~180號,34.08,住,1040804,土地0建物0車位0,一層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720629.0,101.88,1,1,1,有,無,無,30000,294.0,,0.0,0,,RPVOMLQJQHKFFCA68CC,25.0750786,121.5856221
內湖區,房地(土地+建物),臺北市內湖區內湖路一段359巷1~30號,62.5,住,1040713,土地1建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.14,2,1,1,有,無,無,26000,341.0,,0.0,0,,RPXOMLQJQHKFFCA88CC,25.0864375,121.5573647
中山區,建物,臺北市中山區中山北路一段61~90號,0.0,商,1040804,土地0建物3車位0,一層,3.0,店面(店鋪),,見其他登記事項,,260.58,0,0,0,無,無,無,272727,1047.0,,0.0,0,本租賃物為1+2樓,RPOPMLQJQHKFFCA08CC,25.0499695,121.5219583
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,1040709,土地0建物1車位0,九層,10.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,710419.0,40.82,1,0,1,有,有,有,15000,367.0,,0.0,0,,RPPPMLQJQHKFFCA18CC,25.066913,121.5230068
中山區,房地(土地+建物),臺北市中山區天祥路61~90號,5.26,商,1040710,土地1建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931203.0,53.96,2,1,1,有,有,有,30000,556.0,,0.0,0,租金含稅,RPRPMLQJQHKFFCA38CC,25.0634041,121.5208454
中山區,建物,臺北市中山區中山北路三段1~30號,0.0,商,1040706,土地0建物1車位0,三層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,,64.69,1,1,0,有,有,有,27000,417.0,,0.0,0,,RPUPMLQJQHKFFCA68CC,25.0639349,121.522626
中山區,建物,臺北市中山區合江街58巷1~30號,0.0,住,1040711,土地0建物0車位0,二層,4.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,620907.0,22.41,1,0,1,有,無,有,10000,446.0,,0.0,0,此為分租套房,RPVPMLQJQHKFFCA78CC,25.0558319,121.538936
中山區,建物,臺北市中山區民生西路61~90號,0.0,,1040708,土地0建物2車位0,三層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,620306.0,206.69,0,0,0,無,無,無,37500,181.0,,0.0,0,及4層,RPWPMLQJQHKFFCA88CC,25.0564118,121.5207528
士林區,建物,臺北市士林區天母北路1~30號,0.0,住,1040708,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820719.0,147.19,3,1,1,有,有,有,58000,394.0,,0.0,0,租金含稅、含二代健保。,RPPNMLQJQHKFFEA18CC,25.118868,121.526361
士林區,建物,臺北市士林區芝玉路一段211~240號,0.0,住,1040707,土地0建物1車位1,四層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,971112.0,142.76999999999995,2,1,1,有,有,有,66000,462.0,坡道平面,30.59,0,租金含稅、含二代健保。,RPQNMLQJQHKFFEA28CC,25.108991,121.5337653
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,住,1040801,土地0建物1車位0,七層,26.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,841103.0,240.9,3,1,2,有,有,有,101535,421.0,,0.0,0,承租面積含公設約60坪。,RPWOMLQJQHKFFEA98CC,25.1163995,121.5339561
大同區,建物,臺北市大同區延平北路一段121~150號,0.0,商,1040706,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030408.0,89.56,0,0,0,無,有,有,42400,473.0,,0.0,0,,RPPNMLQJQHKFFBA87CC,25.0528652,121.5119681
松山區,建物,臺北市松山區市民大道五段1~30號,0.0,住,1040727,土地0建物2車位0,一層,9.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,970221.0,97.4,0,0,0,無,有,無,68182,700.0,,0.0,0,,RPUNMLQJQHKFFDA58CC,25.0454735,121.5581729
松山區,建物,臺北市松山區八德路三段12巷52弄1~30號,0.0,住,1040730,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,620113.0,118.73,0,0,0,無,無,無,58000,489.0,,0.0,0,,RPWNMLQJQHKFFDA78CC,25.046044,121.5505796
中正區,建物,臺北市中正區和平西路二段91~120號,0.0,住,1040721,土地0建物1車位0,三層,10.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040318.0,41.58,2,1,1,有,無,有,34500,830.0,升降機械,24.78,0,,RPRNMLQJQHKFFAA97CC,25.0323642,121.5070754
文山區,建物,臺北市文山區興隆路四段211~240號,0.0,住,1040722,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021111.0,46.42999999999999,0,0,0,無,無,無,30000,646.0,,0.0,0,"前3個月租金為31,500元。",RPTOMLQJQHKFFAA28CC,24.9827859,121.5624752
大安區,建物,臺北市大安區濟南路三段31~60號,0.0,住,1040710,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990728.0,175.47,2,1,2,有,有,有,53000,302.0,,0.0,0,租金含稅、含二代健保。,RPRNMLQJQHKFFFA48CC,25.040307,121.5353528
大安區,房地(土地+建物),臺北市大安區復興南路二段181~210號,0.38,商,1040801,土地3建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820407.0,38.67,0,0,0,無,有,無,23000,595.0,,0.0,0,,RPUOMLQJQHKFFFA88CC,25.0268381,121.5436995
大安區,建物,臺北市大安區仁愛路345巷4弄1~30號,0.0,住,1040713,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,,136.16,0,0,0,無,無,無,213000,1564.0,,0.0,0,,RPVOMLQJQHKFFFA98CC,25.038917,121.5353773
大安區,建物,臺北市大安區忠孝東路四段271~300號,0.0,商,1040806,土地0建物1車位0,一層,12.0,店面(店鋪),見使用執照,鋼筋混凝土造,,187.34,0,0,0,無,有,無,410000,2189.0,,0.0,0,,RPWOMLQJQHKFFFA09CC,25.0416734,121.5539807
大安區,建物,臺北市大安區忠孝東路四段205巷31~60號,0.0,住,1040728,土地0建物2車位0,一層,9.0,店面(店鋪),見其他登記事項,見其他登記事項,930616.0,56.62000000000001,0,0,0,無,有,無,100000,1766.0,,0.0,0,,RPXOMLQJQHKFFFA56CC,25.04312,121.5519448
大安區,建物,臺北市大安區大安路一段31巷1~30號,0.0,住,1040726,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,680908.0,153.66,4,2,2,有,有,無,41000,267.0,,0.0,0,,RPSNMLRJQHKFFFA68CC,25.0441415,121.5463717
大安區,建物,臺北市大安區潮州街61~90號,0.0,,1040720,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,710608.0,232.76,3,2,2,有,無,無,60000,258.0,,0.0,0,,RPWNMLRJQHKFFFA09CC,25.0292228,121.5247804
大安區,建物,臺北市大安區忠孝東路四段223巷31~60號,0.0,住,1040720,土地0建物1車位0,一層,7.0,店面(店鋪),見使用執照,鋼筋混凝土造,,107.68,0,0,0,無,無,無,220000,2043.0,,0.0,0,,RPPOMLRJQHKFFFA48CC,25.0424184,121.5528311
大安區,房地(土地+建物),臺北市大安區復興南路二段151~180號,27.75,商,1040804,土地1建物1車位0,二層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,,101.25,3,2,2,有,無,無,33600,332.0,,0.0,0,,RPQOMLRJQHKFFFA58CC,25.0264182,121.5451769
文山區,建物,臺北市文山區秀明路二段151~180號,0.0,住,1040711,土地0建物1車位1,八層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960329.0,162.8,3,2,2,有,有,有,38000,233.0,坡道平面,0.0,0,,RPTNMLRJQHKFFAA28CC,24.9912439,121.5776893
中正區,建物,臺北市中正區南昌路二段181~210號,0.0,商,1040724,土地0建物1車位0,七層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010727.0,96.99,1,2,1,有,有,無,23000,237.0,,0.0,0,,RPVNMLRJQHKFFAA48CC,25.025477,121.5229437
文山區,建物,臺北市文山區景興路137巷1~30號,0.0,住,1040713,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.08,3,2,1,有,無,有,15000,161.0,,0.0,0,,RPSOMLRJQHKFFAA28CC,24.99425,121.544994
松山區,建物,臺北市松山區市民大道四段151~180號,0.0,住,1040708,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,670919.0,130.98,3,2,2,有,有,有,35000,267.0,,0.0,0,租金含管理費。,RPVNMLRJQHKFFDA78CC,25.0448999,121.550914
信義區,建物,臺北市信義區信安街61~90號,0.0,住,1040709,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,771128.0,69.0,2,1,1,有,無,有,20000,290.0,,0.0,0,,RPXNMLRJQHKFFDA98CC,25.0265037,121.5576578
信義區,建物,臺北市信義區松隆路61~90號,0.0,,1040806,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,611016.0,73.55,0,0,0,無,無,無,78000,1061.0,,0.0,0,,RPOOMLRJQHKFFDA18CC,25.044894,121.569132
松山區,建物,臺北市松山區南京東路三段241~270號,0.0,,1040210,土地0建物1車位1,三層,17.0,辦公商業大樓,住家用,加強磚造,,397.39,0,0,0,無,有,無,228000,574.0,坡道平面,20.0,0,,RPQOMLRJQHKFFDA38CC,25.0517696,121.5443012
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1040718,土地0建物1車位0,四層,25.0,華廈(10層含以下有電梯),住家用,見其他登記事項,931130.0,223.68,3,2,2,有,有,有,132369,592.0,,0.0,0,,RPOPMLRJQHKFFDA28CC,25.0336571,121.5738977
士林區,建物,臺北市士林區士東路91巷31~60號,0.0,住,1040730,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,731106.0,121.8,3,2,2,有,有,有,60000,493.0,,0.0,0,,RPRNMLRJQHKFFEA48CC,25.1134188,121.5294137
士林區,建物,臺北市士林區忠義街91~120號,0.0,住,1040805,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750220.0,128.32,4,2,2,有,無,有,24000,187.0,,0.0,0,,RPSNMLRJQHKFFEA58CC,25.1063181,121.5320986
士林區,建物,臺北市士林區通河街121~150號,0.0,住,1040731,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,711224.0,114.72,3,2,2,有,有,有,20000,174.0,,0.0,0,,RPTNMLRJQHKFFEA68CC,25.0807226,121.5214524
士林區,建物,臺北市士林區忠誠路二段91~120號,0.0,住,1040724,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,741205.0,144.77,4,2,2,有,有,有,70000,484.0,,0.0,0,,RPXOMLRJQHKFFEA56CC,25.1160009,121.5338529
中山區,建物,臺北市中山區長春路1~30號,0.0,住,1040803,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990212.0,41.97,1,2,1,有,有,有,20000,477.0,,0.0,0,,RPVNMLRJQHKFFCA68CC,25.0547461,121.5308377
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1040806,土地0建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,75.9,1,1,1,有,有,有,38000,501.0,,0.0,0,,RPTOMLRJQHKFFCA58CC,25.0523809,121.5371887
內湖區,房地(土地+建物),臺北市內湖區文德路210巷30弄1~30號,52.4,其他,1040807,土地2建物1車位0,一層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700610.0,92.5,2,2,1,有,無,無,30000,324.0,,0.0,0,,RPOPMLRJQHKFFCA18CC,25.0770963,121.5840202
中山區,建物,臺北市中山區南京東路二段1~30號,0.0,商,1040731,土地0建物1車位0,十一層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,,489.22,0,2,1,有,有,無,220000,450.0,,0.0,0,租金分段第1-3年22萬.第4-6年23萬.第7-10年24萬,RPPPMLRJQHKFFCA28CC,25.0523303,121.5279494
中山區,建物,臺北市中山區興安街91~120號,0.0,住,1040708,土地0建物1車位0,二層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,750609.0,122.28,0,0,0,無,無,無,38000,311.0,,0.0,0,,RPQPMLRJQHKFFCA38CC,25.056218,121.5432188
中山區,建物,臺北市中山區堤頂大道二段481~510號,0.0,其他,1040717,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,991201.0,132.5,1,2,2,有,有,有,65000,491.0,,0.0,0,,RPRPMLRJQHKFFCA48CC,25.082885,121.5618128
