district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
南港區,房地(土地+建物),臺北市南港區興中路31~60號,32.0,商,1060120,土地1建物1車位0,見其他登記事項,1.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,640722.0,115.2,0,0,0,無,無,有,45000,391.0,,0.0,0,,RPRRMLRJKHMFFDA38CC,25.0562195,121.6072369
松山區,建物,臺北市松山區光復南路31~60號,0.0,住,1051230,土地0建物1車位0,五層,11.0,辦公商業大樓,工業用,鋼筋混凝土造,640626.0,677.32,0,0,0,無,有,無,230446,340.0,,0.0,0,1)租金含稅及二代健保費,RPSNMLSJKHMFFDA18CC,25.046702,121.5577237
南港區,建物,臺北市南港區經園街61~90號,0.0,,1060121,土地0建物1車位0,三層,10.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970304.0,100.9,2,2,2,有,有,無,28000,278.0,,0.0,0,,RPOOMLSJKHMFFDA87CC,25.0620994,121.6169166
松山區,建物,臺北市松山區八德路二段366巷1~30號,0.0,住,1060126,土地0建物1車位0,一層,3.0,店面(店鋪),,加強磚造,,57.16,0,0,0,無,無,無,68000,1190.0,,0.0,0,,RPROMLSJKHMFFDA18CC,25.047598,121.545168
松山區,建物,臺北市松山區復興北路313巷31~60號,0.0,住,1060120,土地0建物1車位0,九層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970813.0,212.85,3,2,2,有,有,有,105341,495.0,,0.0,0,,RPTOMLSJKHMFFDA38CC,25.0590469,121.5465492
信義區,建物,臺北市信義區吳興街284巷1~30號,0.0,住,1060207,土地0建物1車位0,八層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030805.0,118.91,2,2,2,有,有,有,64800,545.0,,0.0,0,,RPVOMLSJKHMFFDA58CC,25.0262659,121.5642719
信義區,建物,臺北市信義區松德路168巷31~60號,0.0,住,1060123,土地0建物1車位1,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,901121.0,225.42,2,1,2,有,有,有,97457,432.0,坡道平面,40.35,0,,RPXOMLSJKHMFFDA78CC,25.0365247,121.573495
信義區,建物,臺北市信義區松德路168巷31~60號,0.0,住,1060123,土地0建物1車位0,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,901121.0,193.64,2,1,1,有,有,有,97457,503.0,,0.0,0,,RPOPMLSJKHMFFDA97CC,25.0365247,121.573495
信義區,建物,臺北市信義區松勤街1~30號,0.0,其他,1060114,土地0建物1車位0,八層,19.0,套房(1房1廳1衛),住家用,見其他登記事項,961225.0,51.43,1,1,1,有,有,有,32000,622.0,,0.0,0,,RPPPMLSJKHMFFDA08CC,25.0322281,121.5604846
松山區,建物,臺北市松山區敦化北路199巷1~30號,0.0,住,1060121,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830716.0,219.6,3,2,2,有,有,有,57000,260.0,,0.0,0,,RPWPMLSJKHMFFDA78CC,25.0559119,121.550794
大同區,建物,臺北市大同區承德路三段121~150號,0.0,商,1060109,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,650527.0,86.48,3,1,1,有,無,有,25000,289.0,,0.0,0,,RPQNMLSJKHMFFBA77CC,25.0670429,121.5186335
大同區,建物,臺北市大同區民權西路245巷1~30號,0.0,住,1060111,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660524.0,57.63,2,1,1,有,無,無,11000,191.0,,0.0,0,,RPRNMLSJKHMFFBA87CC,25.0633069,121.510433
中正區,建物,臺北市中正區重慶南路一段121~150號,0.0,商,1060110,土地0建物1車位0,四層,8.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,711016.0,283.66,3,1,1,有,有,有,96000,338.0,,0.0,0,,RPTNMLSJKHMFFBA08CC,25.0422299,121.513352
大同區,建物,臺北市大同區民權西路91~120號,0.0,商,1060206,土地0建物1車位0,十二層,13.0,辦公商業大樓,商業用,鋼筋混凝土造,710713.0,151.12,1,1,2,有,有,有,60000,397.0,,0.0,0,,RPSPMLSJKHMFFBA18CC,25.0630764,121.5188695
萬華區,建物,臺北市萬華區康定路91~120號,0.0,商,1060112,土地0建物1車位0,十九層,26.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331.0,68.95,2,1,1,有,有,有,30000,435.0,,0.0,0,,RPTPMLSJKHMFFBA28CC,25.0397957,121.5020696
中正區,建物,臺北市中正區重慶南路一段91~120號,0.0,商,1060118,土地0建物1車位0,五層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,680219.0,451.4,1,1,1,有,有,無,160000,354.0,,0.0,0,,RPVPMLSJKHMFFBA48CC,25.0434685,121.5132107
北投區,建物,臺北市北投區致遠二路61巷1~30號,0.0,住,1060203,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970623.0,143.93,3,2,2,有,有,有,55000,382.0,,0.0,0,,RPSNMLSJKHMFFEA28CC,25.1148427,121.5115166
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,商,1060203,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128.0,68.78999999999999,1,1,1,有,有,有,46670,678.0,,0.0,0,,RPUOMLSJKHMFFCA38CC,25.0509211,121.5245641
中山區,建物,臺北市中山區長安東路一段65巷1~30號,0.0,商,1060201,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030703.0,97.44,2,1,2,有,有,有,46000,472.0,,0.0,0,,RPWOMLSJKHMFFCA58CC,25.0468527,121.5299559
中山區,建物,臺北市中山區長春路181~210號,0.0,商,1060123,土地0建物1車位0,十層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,861203.0,45.67,1,1,1,有,有,有,22000,482.0,,0.0,0,,RPOPMLSJKHMFFCA87CC,25.054863,121.537651
中山區,建物,臺北市中山區長安東路二段211~240號,0.0,住,1060108,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,740418.0,161.62,3,2,2,有,有,有,63500,393.0,,0.0,0,,RPRPMLSJKHMFFCA18CC,25.0481587,121.5431253
中山區,建物,臺北市中山區復興北路61~90號,0.0,住,1060110,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,670306.0,130.52,3,2,2,有,有,無,56760,435.0,,0.0,0,,RPTPMLSJKHMFFCA38CC,25.0661001,121.5415774
中山區,建物,臺北市中山區民權東路三段1~30號,0.0,商,1060115,土地0建物1車位0,十二層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851125.0,175.76,3,2,2,有,有,有,70000,398.0,,0.0,0,,RPUPMLSJKHMFFCA48CC,25.063371,121.538864
中山區,建物,臺北市中山區新生北路二段33巷1~30號,0.0,商,1060119,土地0建物1車位1,四層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960712.0,173.14999999999995,3,2,2,有,有,有,62000,387.0,坡道平面,23.24,4000,本登錄承租人租金負擔房屋每月5萬，另有一共同承租人負擔房屋租金每月8仟及車位租金每月4仟。,RPVPMLSJKHMFFCA58CC,25.0544574,121.5284073
內湖區,建物,臺北市內湖區內湖路二段301巷7弄1~30號,0.0,住,1060206,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720315.0,91.26,3,2,1,有,有,有,22000,241.0,,0.0,0,,RPWPMLSJKHMFFCA68CC,25.0831352,121.5905507
內湖區,建物,臺北市內湖區臺北市內湖區民權東路六段206巷143弄1~30號,0.0,其他,1060207,土地0建物0車位1,三層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030415.0,116.98,2,1,1,有,有,有,38500,329.0,坡道平面,23.2,0,租金內含管理費3500，租賃稅金及二代健保，車位,RPXPMLSJKHMFFCA78CC,25.064375,121.59596
中正區,建物,臺北市中正區寧波西街1~30號,0.0,住,1060203,土地0建物1車位0,五層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,940607.0,69.49000000000001,2,1,1,有,有,有,45000,648.0,,0.0,0,,RPRNMLSJKHMFFAA77CC,25.0315748,121.5188063
大安區,建物,臺北市大安區復興南路二段61~90號,0.0,商,1060108,土地0建物1車位0,二層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,750801.0,148.5,3,2,2,有,無,有,45000,303.0,,0.0,0,,RPWNMLSJKHMFFFA78CC,25.0309545,121.5437387
大安區,建物,臺北市大安區敦化南路二段63巷21弄1~30號,0.0,住,1060117,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820813.0,66.81,2,1,1,有,有,無,40000,599.0,,0.0,0,,RPXNMLSJKHMFFFA88CC,25.0312915,121.5502637
大安區,建物,臺北市大安區安和路一段90巷1~30號,0.0,住,1060125,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),,鋼筋混凝土造,630709.0,103.34,3,2,2,有,有,無,90000,871.0,,0.0,0,,RPOOMLSJKHMFFFA08CC,25.0347437,121.552186
大安區,建物,臺北市大安區大安路二段61~90號,0.0,住,1060207,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981113.0,41.92,1,1,1,有,有,有,29000,692.0,坡道機械,24.56,0,,RPPOMLSJKHMFFFA18CC,25.0308581,121.5463416
大安區,建物,臺北市大安區和平東路一段1~30號,0.0,商,1060123,土地0建物1車位0,七層,12.0,辦公商業大樓,見使用執照,鋼筋混凝土造,791222.0,147.98,3,1,1,有,有,無,49000,331.0,,0.0,0,,RPUNMLTJKHMFFFA68CC,25.0267059,121.530724
中正區,建物,臺北市中正區羅斯福路二段91~120號,0.0,商,1060125,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,960206.0,65.83,3,1,1,有,有,無,28000,425.0,,0.0,0,,RPPPMLTJKHMFFAA87CC,25.028788,121.521543
中山區,建物,臺北市中山區德惠街3巷1~30號,0.0,商,1060115,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951229.0,33.85,1,0,1,有,有,有,15000,443.0,,0.0,0,,RPUNMLTJKHMFFCA38CC,25.0670489,121.523118
中山區,建物,臺北市中山區中山北路一段83巷31~60號,0.0,商,1060114,土地0建物1車位0,八層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970314.0,142.13,2,1,2,有,有,有,50000,352.0,,0.0,0,,RPWNMLTJKHMFFCA58CC,25.0500556,121.5243798
中山區,建物,臺北市中山區錦州街421~450號,0.0,住,1060116,土地0建物2車位0,見其他登記事項,7.0,店面(店鋪),住家用,鋼筋混凝土造,690405.0,262.25,0,0,0,無,無,無,210000,801.0,,0.0,0,"租金調整:第1-3年每月210,000元，第4-6年每月216,300元，第7-9年每月222,789元。地下室承租面積約102.48平方米",RPROMLTJKHMFFCA18CC,25.0603739,121.5422127
內湖區,建物,臺北市內湖區東湖路43巷1~30號,0.0,住,1060206,土地0建物0車位0,一層,9.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,810217.0,157.06,0,0,0,無,無,無,40000,255.0,,0.0,0,僅租賃1樓及B1附屬建物僅有平台、雨遮起租日為3月15日起，之前為裝潢期。,RPPQMLTJKHMFFCA18CC,25.0690014,121.6139596
中山區,建物,臺北市中山區南京東路二段181~210號,0.0,商,1060207,土地0建物1車位0,三層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990528.0,180.38,3,2,2,有,有,無,65000,360.0,,0.0,0,,RPUQMLTJKHMFFCA68CC,25.0519418,121.5351411
中山區,建物,臺北市中山區朱崙街31~60號,0.0,住,1060123,土地0建物1車位1,四層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030821.0,186.18,3,2,2,有,有,有,90000,483.0,坡道平面,19.17,0,,RPORMLTJKHMFFCA18CC,25.0500866,121.5409333
士林區,建物,臺北市士林區大東路1~30號,0.0,商,1060110,土地0建物1車位0,見其他登記事項,3.0,店面(店鋪),住家用,加強磚造,520821.0,207.22,0,0,1,有,無,無,450000,2172.0,,0.0,0,,RPQNMLTJKHMFFEA18CC,25.0865996,121.5253515
士林區,建物,臺北市士林區福華路151~180號,0.0,住,1060124,土地0建物1車位0,一層,12.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,931231.0,208.89,0,0,0,無,有,無,170000,814.0,,0.0,0,"租金調整:第1-5年每月170,000元，第6-10年每月178,500元",RPOPMLTJKHMFFEA18CC,25.1032721,121.522155
大同區,建物,臺北市大同區長安西路121~150號,0.0,其他,1060116,土地0建物1車位0,十層,15.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,951014.0,218.79,3,1,1,有,有,有,79900,365.0,,0.0,0,,RPOOMLTJKHMFFBA77CC,25.05131,121.515715
松山區,建物,臺北市松山區光復北路103巷31~60號,36.27,住,1060208,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,690523.0,188.01,4,2,2,有,無,無,55000,293.0,,0.0,0,租賃層次為B1-1F,RPQNMLTJKHMFFDA08CC,25.0509339,121.5582259
松山區,建物,臺北市松山區八德路四段245巷32弄61~90號,0.0,住,1060207,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,109.91,0,0,0,無,無,無,75000,682.0,,0.0,0,,RPSNMLTJKHMFFDA28CC,25.0497843,121.5628401
信義區,房地(土地+建物),臺北市信義區基隆路一段421~450號,13.23,商,1060118,土地2建物1車位0,二層,15.0,辦公商業大樓,商業用,鋼筋混凝土造,,147.05,4,1,0,有,有,無,40000,272.0,,0.0,0,,RPWNMLTJKHMFFDA68CC,25.0338078,121.5599196
信義區,房地(土地+建物),臺北市信義區松勤街1~30號,12.55,其他,1060111,土地1建物1車位0,十七層,17.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,961225.0,98.4,2,2,1,有,有,有,77194,784.0,,0.0,0,,RPPOMLTJKHMFFDA08CC,25.0322281,121.5604846
南港區,房地(土地+建物),臺北市南港區忠孝東路六段121~150號,6.48,住,1060114,土地1建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000110.0,50.2,1,2,1,有,無,有,24000,478.0,,0.0,0,租賃期間:1060201-1060731,RPQOMLTJKHMFFDA18CC,25.0484409,121.585613
南港區,建物,臺北市南港區重陽路125巷36弄31~60號,0.0,住,1060206,土地0建物1車位1,四層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980921.0,230.56,4,2,2,有,有,有,40000,173.0,坡道平面,30.83,0,,RPUNMLKKKHMFFDA67CC,25.0573394,121.5961752
信義區,建物,臺北市信義區基隆路二段151~180號,0.0,商,1060126,土地0建物1車位0,二層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990901.0,153.43,3,2,2,有,有,有,66000,430.0,,0.0,0,,RPVNMLKKKHMFFDA77CC,25.0260187,121.5546122
松山區,建物,臺北市松山區南京東路五段211~240號,0.0,其他,1060124,土地0建物1車位1,十層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,711110.0,151.68,3,2,2,有,有,有,34500,227.0,坡道平面,0.0,0,,RPQOMLKKKHMFFDA37CC,25.05189,121.5578
信義區,建物,臺北市信義區永吉路187巷1~30號,0.0,其他,1060116,土地0建物1車位0,一層,12.0,店面(店鋪),住家用,鋼筋混凝土造,701231.0,92.56,0,0,0,無,有,無,25000,270.0,,0.0,0,,RPVOMLKKKHMFFDA87CC,25.04588,121.572659
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,其他,1060120,土地0建物1車位0,十層,13.0,其他,見其他登記事項,見其他登記事項,950126.0,113.46,0,0,0,無,有,無,40000,353.0,,0.0,0,,RPOPMLKKKHMFFDA27CC,25.0447812,121.5669716
大同區,建物,臺北市大同區南京西路344巷1~30號,0.0,商,1060115,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,601006.0,74.66,2,1,1,有,無,有,14000,188.0,,0.0,0,,RPPOMLKKKHMFFBA07CC,25.053672,121.512227
中正區,建物,臺北市中正區中華路一段1~30號,32.66,商,1060204,土地0建物1車位0,三層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214.0,55.48,1,1,1,有,無,有,35000,631.0,,0.0,0,,RPQOMLKKKHMFFBA17CC,25.0475499,121.5106925
中正區,建物,臺北市中正區忠孝東路一段61~90號,0.0,商,1060114,土地0建物1車位0,九層,25.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,781230.0,132.65,2,2,1,有,有,有,40000,302.0,,0.0,0,,RPVOMLKKKHMFFBA67CC,25.0443399,121.5262168
北投區,建物,臺北市北投區裕民六路91~120號,0.0,商,1060110,土地0建物1車位0,十二層,17.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,920221.0,146.71,2,2,2,有,有,有,45000,307.0,,0.0,0,,RPQNMLKKKHMFFEA37CC,25.1137919,121.5172288
士林區,房地(土地+建物),臺北市士林區忠誠路二段41巷1~30號,41.75,住,1060110,土地1建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,630823.0,116.9,3,2,2,有,無,有,20000,171.0,,0.0,0,,RPSNMLKKKHMFFEA57CC,25.1085999,121.5305816
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段114巷33弄1~30號,15.23,住,1060115,土地2建物1車位0,五層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,761117.0,159.10000000000005,3,2,3,有,有,有,55000,346.0,坡道平面,42.59,0,,RPUNMLKKKHMFFEA77CC,25.1228022,121.5343554
士林區,建物,臺北市士林區中山北路六段2巷31~60號,0.0,住,1060126,土地0建物1車位0,全,2.0,透天厝,住家用,加強磚造,640122.0,262.44,5,3,3,有,無,有,147000,560.0,,0.0,0,,RPVNMLKKKHMFFEA87CC,25.103435,121.5274121
北投區,建物,臺北市北投區石牌路二段315巷28弄1~30號,0.0,住,1060114,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971009.0,61.52,2,1,1,有,有,無,18000,293.0,,0.0,0,,RPWNMLKKKHMFFEA97CC,25.1233244,121.521991
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,商,1060113,土地0建物1車位0,二層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850605.0,180.31,3,2,2,有,有,有,56000,311.0,,0.0,0,租金內含管理費。,RPPOMLKKKHMFFEA37CC,25.118741,121.53248
中山區,建物,臺北市中山區中山北路二段93巷1~30號,0.0,商,1060113,土地0建物1車位0,二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020111.0,180.3,1,2,2,有,有,有,60000,333.0,,0.0,0,,RPUNMLKKKHMFFCA57CC,25.0594195,121.5233012
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,其他,1060117,土地0建物1車位1,十三層,18.0,套房(1房1廳1衛),住家用,見其他登記事項,990917.0,94.01,1,1,1,有,有,有,32500,346.0,升降平面,38.52,0,,RPVNMLKKKHMFFCA67CC,25.0522884,121.5321795
中山區,建物,臺北市中山區松江路133巷31~60號,0.0,住,1060126,土地0建物1車位0,八層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930829.0,49.18,1,1,1,有,有,有,30000,610.0,,0.0,0,,RPXNMLKKKHMFFCA87CC,25.0474392,121.5331738
內湖區,建物,臺北市內湖區內湖路二段121~150號,0.0,住,1060210,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780916.0,142.44,3,2,2,有,有,有,32500,228.0,,0.0,0,,RPPOMLKKKHMFFCA17CC,25.0798328,121.5828901
內湖區,建物,臺北市內湖區文德路1~30號,0.0,住,1060116,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,731129.0,123.53,3,2,2,有,有,有,29000,235.0,,0.0,0,,RPROMLKKKHMFFCA37CC,25.0786875,121.5798213
中山區,建物,臺北市中山區松江路226巷1~30號,0.0,商,1060208,土地0建物1車位1,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010611.0,120.33,3,2,2,有,有,有,52000,432.0,升降機械,12.46,0,,RPTOMLKKKHMFFCA57CC,25.0586022,121.5324609
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,商,1060118,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210.0,77.27000000000002,2,2,1,有,有,有,50000,647.0,,0.0,0,,RPQPMLKKKHMFFCA37CC,25.0499592,121.5271009
中山區,房地(土地+建物)+車位,臺北市中山區基湖路121~150號,956.55,住,1060117,土地1建物1車位1,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,920103.0,185.05,3,2,2,有,無,有,50400,272.0,坡道機械,14.99,0,,RPRPMLKKKHMFFCA47CC,25.077732,121.562765
中山區,建物,臺北市中山區長安西路1~30號,0.0,商,1060118,土地0建物1車位0,十四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941109.0,74.82,2,1,1,有,有,有,30000,401.0,,0.0,0,,RPSPMLKKKHMFFCA57CC,25.0500203,121.5213635
中山區,建物,臺北市中山區長安西路1~30號,0.0,商,1060207,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,651005.0,117.22,0,0,0,無,無,無,85000,725.0,,0.0,0,,RPTPMLKKKHMFFCA67CC,25.0500203,121.5213635
