district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
信義區,建物,臺北市信義區忠孝東路四段511~540號,0.0,,1040116,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.06,4,2,2,有,有,無,60000,422.0,,0.0,0,,RPOOMLQJKHKFFDA47CC,25.0413432,121.5605632
松山區,建物,臺北市松山區長安東路二段211~240號,0.0,商,1040121,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,78.9,2,2,1,有,有,有,34000,431.0,,0.0,0,租金含管理費。全新裝潢。附全套傢俱家電。,RPROMLQJKHKFFDA77CC,25.0482502,121.5443468
信義區,建物,臺北市信義區東興路61~90號,0.0,工,1040128,土地0建物1車位1,二層,11.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030514.0,316.35,0,0,0,無,有,無,70000,221.0,坡道平面,41.98,0,,RPUOMLQJKHKFFDA08CC,25.047564,121.567114
松山區,建物,臺北市松山區南京東路四段181~210號,0.0,商,1040129,土地0建物1車位0,八層,14.0,辦公商業大樓,住家用,鋼筋混凝土造,730217.0,94.42,2,1,2,有,有,無,31000,328.0,,0.0,0,,RPVOMLQJKHKFFDA18CC,25.0517846,121.5565688
南港區,建物,臺北市南港區經貿二路157巷36弄31~60號,0.0,住,1040130,土地0建物1車位0,八層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030129.0,122.41,2,2,2,有,有,有,55000,449.0,,0.0,0,,RPOPMLQJKHKFFDA57CC,25.0599528,121.6152961
信義區,建物,臺北市信義區基隆路一段172巷1~30號,0.0,住,1040204,土地0建物1車位1,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790515.0,218.94,3,2,2,有,有,有,90900,415.0,坡道平面,58.78,0,租期為1年4個月又28天；租金內含管理費，車位坪數依地下層次概算，無法細分。,RPTPMLQJKHKFFDA08CC,25.043104,121.5646621
信義區,建物,臺北市信義區仁愛路四段481~510號,0.0,住,1040108,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,731029.0,112.07,3,2,2,有,有,有,50000,446.0,,0.0,0,租金含稅、含二代健保。,RPXPMLQJKHKFFDA48CC,25.037514,121.5599395
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,其他,1031229,土地0建物1車位0,十層,13.0,其他,住家用,見其他登記事項,950126.0,125.17,2,1,1,有,有,有,43000,344.0,,0.0,0,,RPPQMLQJKHKFFDA77CC,25.0447812,121.5669716
松山區,建物,臺北市松山區八德路四段1~30號,0.0,住,1040107,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,791102.0,81.22999999999998,0,0,0,無,有,無,70000,862.0,,0.0,0,,RPTQMLQJKHKFFDA18CC,25.0484126,121.558023
松山區,建物,臺北市松山區民生東路五段91~120號,0.0,住,1040112,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,,139.05,0,0,0,無,無,無,180000,1294.0,,0.0,0,,RPUQMLQJKHKFFDA28CC,25.0588203,121.5595615
大同區,建物,臺北市大同區南京西路181~210號,0.0,商,1040203,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980512.0,138.9,3,2,2,有,有,有,35000,252.0,,0.0,0,,RPSPMLQJKHKFFBA77CC,25.054048,121.512454
北投區,建物,臺北市北投區雙全街1~30號,0.0,商,1040128,土地0建物2車位0,一層,3.0,店面(店鋪),住家用,加強磚造,601110.0,103.9,0,0,0,無,無,無,26000,250.0,,0.0,0,,RPQOMLQJKHKFFEA77CC,25.1391016,121.5014648
士林區,建物,臺北市中山區中山北路七段81巷23弄1~30號,0.0,住,1040108,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,660930.0,187.3,3,2,2,有,有,有,80000,427.0,,0.0,0,租金含稅、含二代健保。,RPUPMLQJKHKFFEA28CC,25.0533129,121.521584
士林區,建物,臺北市士林區天玉街1~30號,0.0,住,1040126,土地0建物1車位1,四層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960201.0,256.27,4,2,3,有,有,有,120725,471.0,坡道平面,32.96,0,,RPVPMLQJKHKFFEA38CC,25.1200447,121.5266383
中山區,建物,臺北市中山區新生北路二段61~90號,0.0,商,1040129,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,690721.0,26.24,0,0,1,有,無,有,18000,686.0,,0.0,0,,RPXNMLQJKHKFFCA18CC,25.0613244,121.5296175
中山區,房地(土地+建物),臺北市中山區中山北路二段77巷1~30號,5.14,商,1040111,土地1建物1車位0,十四層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,901112.0,69.84,2,1,1,有,有,有,29000,415.0,,0.0,0,租金含管理費。,RPROMLQJKHKFFCA67CC,25.0576603,121.5230347
中山區,建物,臺北市中山區中山北路二段61~90號,0.0,商,1040126,土地0建物0車位0,十一層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,,148.76,0,0,0,無,有,無,58000,390.0,,0.0,0,"租第1102室,約45坪",RPSOMLQJKHKFFCA77CC,25.05615,121.522996
中山區,建物,臺北市中山區明水路397巷7弄31~60號,0.0,住,1040128,土地0建物1車位1,一層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790822.0,210.22,0,1,1,有,有,無,85000,404.0,升降平面,0.0,0,(1)租金調整：第二年9萬元，第三年9萬5千元。(2)車位面積無法分算。,RPWOMLQJKHKFFCA18CC,25.0781645,121.5488731
中山區,建物,臺北市中山區中山北路二段84巷1~30號,0.0,商,1040107,土地0建物1車位0,十二層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,770409.0,122.54,1,1,1,有,有,無,36000,294.0,,0.0,0,,RPRPMLQJKHKFFCA77CC,25.0575959,121.5224752
中山區,建物,臺北市中山區龍江路65巷1~30號,0.0,住,1040129,土地0建物2車位2,見其他登記事項,5.0,店面(店鋪),商業用,鋼筋混凝土造,800925.0,445.96,2,1,1,有,無,無,88000,197.0,升降機械,45.52,0,第3~5年租金調漲15%以下。,RPUPMLQJKHKFFCA08CC,25.0504145,121.5404707
內湖區,建物,臺北市內湖區麗山街62巷9弄1~30號,0.0,住,1040131,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.79,3,2,2,有,無,有,20000,220.0,,0.0,0,,RPVPMLQJKHKFFCA18CC,25.0817099,121.579631
內湖區,建物,臺北市內湖區康樂街48巷1~30號,0.0,住,1040205,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750807.0,126.93,3,2,2,有,無,無,16000,126.0,,0.0,0,,RPPQMLQJKHKFFCA67CC,25.0689281,121.6183404
中山區,房地(土地+建物),臺北市中山區民權東路二段71巷31~60號,43.25,住,1040111,土地1建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,620201.0,109.03,0,0,0,無,無,無,35000,321.0,,0.0,0,,RPQQMLQJKHKFFCA77CC,25.0638073,121.5317698
中山區,建物,臺北市中山區敬業一路128巷1~30號,0.0,商,1040129,土地0建物1車位2,四層,10.0,華廈(10層含以下有電梯),商業用,鋼骨鋼筋混凝土造,930507.0,305.5,3,2,2,有,有,有,100000,327.0,坡道平面,49.77,0,,RPTQMLQJKHKFFCA08CC,25.0835466,121.5525998
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,商,1040113,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210.0,77.27000000000002,2,2,1,有,有,有,50000,647.0,,0.0,0,,RPWQMLQJKHKFFCA38CC,25.0499592,121.5271009
中山區,建物,臺北市中山區林森北路391~420號,0.0,商,1040202,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,710531.0,77.78999999999998,2,2,1,有,有,有,26600,342.0,,0.0,0,,RPORMLQJKHKFFCA67CC,25.0586777,121.5257019
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段241~270號,77.38,商,1040127,土地2建物6車位3,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,710615.0,702.01,0,0,0,無,有,無,321332,458.0,坡道平面,0.0,0,,RPQRMLQJKHKFFCA87CC,25.0478225,121.54335
大安區,建物,臺北市大安區基隆路二段181~210號,97.0,商,1040201,土地0建物1車位0,全,2.0,透天厝,,加強磚造,,122.46,1,2,2,有,無,有,40000,327.0,,0.0,0,,RPQNMLQJKHKFFFA77CC,25.0252442,121.5534907
大安區,建物,臺北市大安區敦化南二段31~60號,0.0,其他,1040120,土地0建物1車位0,十五層,16.0,辦公商業大樓,住家用,鋼筋混凝土造,640602.0,93.81,0,0,0,無,有,無,44800,478.0,,0.0,0,,RPVNMLQJKHKFFFA28CC,25.0240246,121.5467429
大安區,建物,臺北市大安區通化街1~30號,0.0,商,1040126,土地0建物1車位0,九層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010503.0,52.94,2,1,1,有,有,有,45000,850.0,,0.0,0,,RPWNMLQJKHKFFFA38CC,25.0322471,121.5543432
大安區,房地(土地+建物)+車位,臺北市大安區仁愛路四段301~330號,31.98,其他,1040112,土地1建物1車位1,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,701223.0,192.48,3,2,2,有,有,無,80000,474.0,坡道平面,40.56,8000,,RPROMLQJKHKFFFA97CC,25.0379216,121.5532869
大安區,建物,臺北市大安區羅斯福路二段61~90號,0.0,住,1040125,土地0建物1車位0,四層,5.0,華廈(10層含以下有電梯),住家用,加強磚造,,93.48,2,2,1,有,有,有,45456,486.0,,0.0,0,,RPTOMLQJKHKFFFA18CC,25.0273977,121.5224601
大安區,建物,臺北市大安區仁愛路四段61~90號,0.0,其他,1040111,土地0建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,41.75,1,1,1,有,有,有,40000,958.0,,0.0,0,租金含稅。,RPPNMLRJKHKFFFA77CC,25.0382005,121.5467397
文山區,建物,臺北市文山區恆光街31~60號,0.0,住,1040127,土地0建物1車位1,四層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800810.0,218.85,4,2,2,有,無,有,43988,201.0,坡道平面,28.19,0,,RPPNMLRJKHKFFAA27CC,24.9828057,121.5669074
中山區,建物,臺北市中山區伊通街1~30號,0.0,住,1040112,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891220.0,202.18,3,1,2,有,有,有,62000,307.0,,0.0,0,,RPPNMLRJKHKFFCA47CC,25.0480337,121.5348428
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1040203,土地0建物1車位0,八層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,120.76,3,1,1,有,有,有,64100,531.0,,0.0,0,,RPQNMLRJKHKFFCA57CC,25.0649087,121.5256777
中山區,建物,臺北市中山區建國北路一段31~60號,0.0,商,1040204,土地0建物1車位0,四層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960913.0,100.01,1,1,1,有,有,有,40000,400.0,,0.0,0,,RPRNMLRJKHKFFCA67CC,25.0478385,121.5393649
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1040116,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,910920.0,78.51,1,1,1,有,有,有,38000,484.0,,0.0,0,租金含稅、含二代健保。,RPSNMLRJKHKFFCA77CC,25.0523809,121.5371887
中山區,建物,臺北市中山區長春路301~330號,0.0,商,1040204,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,940516.0,153.66,3,3,2,有,有,有,74000,482.0,,0.0,0,,RPTNMLRJKHKFFCA87CC,25.0547671,121.542456
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1040205,土地0建物1車位0,二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,120.76,2,1,1,有,有,有,65000,538.0,,0.0,0,租金含稅、含二代健保。,RPUNMLRJKHKFFCA97CC,25.0649087,121.5256777
中山區,建物,臺北市中山區渭水路3巷1~30號,0.0,商,1040206,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,710227.0,273.62,2,2,2,有,無,有,60000,219.0,,0.0,0,租金6萬(未稅)/月,RPWNMLRJKHKFFCA18CC,25.0467239,121.5334116
中正區,房地(土地+建物),臺北市中正區漢口街一段31~60號,184.0,商,1040128,土地2建物5車位0,見其他登記事項,5.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,820304.0,980.16,0,0,0,無,無,無,850000,867.0,,0.0,0,,RPPNMLRJKHKFFBA37CC,25.045293,121.513664
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1040204,土地0建物1車位0,八層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,130.61,3,2,2,有,有,有,70000,536.0,,0.0,0,,RPQNMLRJKHKFFBA47CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1040117,土地0建物1車位0,十三層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,92.48,2,1,1,有,有,有,52200,564.0,,0.0,0,租金含稅、含二代健保。,RPRNMLRJKHKFFBA57CC,25.048493,121.5187377
大同區,建物,臺北市大同區南京西路61~90號,0.0,商,1040121,土地0建物1車位0,十一層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970205.0,126.54,3,1,2,有,有,有,65000,514.0,,0.0,0,租金含?、含二代健保。,RPSNMLRJKHKFFBA67CC,25.0530963,121.5191378
內湖區,房地(土地+建物),臺北市內湖區內湖路一段411巷1~30號,27.86,住,1040112,土地2建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.63,3,1,1,有,無,有,19000,219.0,,0.0,0,,RPPNMLSJKHKFFCA57CC,25.0864375,121.5573647
中山區,建物,臺北市中山區敬業三路151~180號,0.0,住,1040110,土地0建物1車位1,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980910.0,122.71,3,2,2,有,有,有,62000,505.0,坡道機械,0.0,0,車位權利持分面積已包含在建物共有部分,RPSNMLTJKHKFFCA97CC,25.0799029,121.5562777
中山區,建物,臺北市中山區中山北路三段1~30號,0.0,商,1040118,土地0建物1車位0,四層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,730217.0,45.31,0,0,0,無,有,無,16000,353.0,,0.0,0,,RPTNMLTJKHKFFCA08CC,25.0639349,121.522626
中山區,建物,臺北市中山區松江路31~60號,0.0,,1040122,土地0建物1車位0,二層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,620105.0,529.36,0,0,0,無,有,無,105000,198.0,,0.0,0,,RPROMLTJKHKFFCA97CC,25.0474392,121.5331738
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,住,1040201,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210.0,85.17,2,2,2,有,有,有,48000,564.0,,0.0,0,,RPTQMLTJKHKFFCA38CC,25.0499592,121.5271009
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,住,1040206,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941207.0,136.11,4,2,2,有,有,有,53300,392.0,,0.0,0,,RPVQMLTJKHKFFCA58CC,25.06417,121.5245646
中山區,建物,臺北市中山區民權東路一段58巷1~30號,0.0,商,1040121,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,63.64,0,0,0,無,無,無,27000,424.0,,0.0,0,,RPWQMLTJKHKFFCA68CC,25.0623768,121.524698
中正區,建物,臺北市中正區忠孝西路一段31~60號,0.0,其他,1040201,土地0建物1車位0,十六層,27.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,790815.0,146.57,0,0,0,無,有,無,60000,409.0,,0.0,0,,RPRNMLTJKHKFFBA77CC,25.0460552,121.5187502
士林區,建物,臺北市士林區德行西路31~60號,0.0,住,1040114,土地0建物1車位0,三層,13.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970502.0,36.21,1,1,1,有,無,有,24050,664.0,,0.0,0,,RPTOMLTJKHKFFEA38CC,25.1059641,121.5235138
士林區,房地(土地+建物),臺北市士林區中山北路290巷31~60號,35.0,住,1040206,土地1建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730425.0,118.97,3,2,2,有,無,無,24000,202.0,,0.0,0,,RPXOMLTJKHKFFEA78CC,25.1088471,121.5267486
士林區,建物,臺北市士林區中山北路五段31~60號,0.0,住,1040131,土地0建物1車位0,全,2.0,透天厝,住家用,加強磚造,580506.0,70.94,0,0,0,無,無,無,20000,282.0,,0.0,0,,RPTPMLTJKHKFFEA48CC,25.097456,121.528813
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,1040204,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680625.0,116.65,3,2,2,有,無,有,36000,309.0,,0.0,0,,RPWPMLTJKHKFFEA78CC,25.1078258,121.5247221
士林區,建物,臺北市士林區臺北市士林區天母北路1~30號,0.0,,1040208,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,660609.0,130.84,0,0,0,無,無,無,85000,650.0,,0.0,0,,RPUQMLTJKHKFFEA68CC,25.120056,121.526374
士林區,建物,臺北市士林區忠誠路二段31~60號,0.0,,1040123,土地0建物1車位0,二層,17.0,辦公商業大樓,住家用,鋼筋混凝土造,761116.0,204.71,3,1,1,有,無,無,60000,293.0,,0.0,0,,RPVQMLTJKHKFFEA78CC,25.1106405,121.5307089
信義區,建物,臺北市信義區忠孝東路五段211~240號,0.0,商,1040129,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940930.0,41.41,1,1,1,有,有,有,25000,604.0,,0.0,0,,RPPQMLTJKHKFFDA08CC,25.041068,121.5699245
信義區,建物,臺北市信義區忠孝東路五段211~240號,0.0,商,1040204,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940930.0,102.9,1,1,1,有,有,無,70000,680.0,,0.0,0,,RPQQMLTJKHKFFDA18CC,25.041068,121.5699245
松山區,建物,臺北市松山區民生東路五段31~60號,70.0,其他,1040120,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,,119.55,0,0,0,無,無,無,190000,1589.0,,0.0,0,,RPSQMLTJKHKFFDA38CC,25.0586055,121.5567509
信義區,建物,臺北市信義區基隆路一段147巷1~30號,0.0,住,1040129,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,,100.97,0,0,0,無,無,無,80000,792.0,,0.0,0,,RPVPMLTJKHKFFDA68DC,25.042456,121.56726
士林區,建物,臺北市士林區德行西路31~60號,0.0,住,1040120,土地0建物1車位1,六層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970502.0,214.3,4,2,2,有,有,有,91000,425.0,坡道平面,0.0,0,含稅、車位、管理費、寬頻及第四台,RPRQMLTJKHKFFEA48DC,25.1059641,121.5235138
大安區,建物,臺北市大安區仁愛路四段408巷1~30號,0.0,商,1040131,土地0建物1車位0,一層,9.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,970701.0,130.91,0,0,0,無,有,無,75000,573.0,,0.0,0,,RPXNMLTJKHKFFFA88DC,25.0382984,121.5440218
大安區,建物,臺北市大安區仁愛路四段301~330號,3198.0,住,1040113,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,701223.0,170.22,4,2,3,有,有,有,91000,535.0,,0.0,0,,RPPNMLTJKHKFFFA97CC,25.0379216,121.5532869
大安區,建物,臺北市大安區信義路四段331~360號,0.0,商,1040110,土地0建物1車位0,六層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,750714.0,157.32999999999996,3,2,1,有,有,無,55000,350.0,,0.0,0,,RPRNMLTJKHKFFFA18CC,25.0328962,121.5551092
大安區,建物,臺北市大安區信義路二段211~240號,0.0,住,1040116,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,670824.0,128.05,0,0,0,無,有,無,50000,390.0,,0.0,0,,RPSNMLTJKHKFFFA28CC,25.0334152,121.5318952
大安區,房地(土地+建物),臺北市大安區復興南路二段151~180號,20.8,商,1040127,土地1建物1車位0,一層,5.0,店面(店鋪),住家用,鋼筋混凝土造,620220.0,85.37,1,1,1,有,無,無,110000,1289.0,,0.0,0,,RPOOMLTJKHKFFFA97CC,25.0264182,121.5451769
大安區,建物,臺北市大安區和平東路二段91~120號,0.0,商,1040110,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,730616.0,141.02,3,2,3,有,有,無,40000,284.0,,0.0,0,,RPSOMLTJKHKFFFA38CC,25.0254905,121.5398993
大安區,建物,臺北市大安區和平東路二段91~120號,0.0,商,1040110,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,730616.0,141.02,3,2,3,有,有,無,40000,284.0,,0.0,0,,RPTOMLTJKHKFFFA48CC,25.0254905,121.5398993
